symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
REDINGTON,2026-02-27,244.55,244.55,286.0,244.0,275.65,280.45,276.59,92286714,255257.51,588641,5781173,6.26
REDTAPE,2026-02-27,122.11,121.36,122.07,117.01,117.5,117.39,118.5,418063,495.39,7756,226240,54.12
REFEX,2026-02-27,226.3,225.38,227.0,218.64,220.0,220.69,221.47,1692642,3748.77,19089,990725,58.53
REGAAL,2026-02-27,69.78,69.53,73.5,68.65,72.76,72.84,71.55,2752521,1969.57,11944,645201,23.44
REGENCERAM,2026-02-27,42.29,42.3,42.99,40.7,42.0,42.0,41.52,1143,0.47,68,795,69.55
RELAXO,2026-02-27,354.15,354.0,354.15,345.05,345.05,348.1,349.81,50011,174.95,3471,30171,60.33
RELCHEMQ,2026-02-27,122.94,121.55,128.0,121.55,122.05,122.33,125.7,1459,1.83,66,1057,72.45
RELIANCE,2026-02-27,1406.8,1398.0,1410.4,1388.1,1394.9,1393.9,1397.46,12031440,168135.13,195405,7376442,61.31
RELIGARE,2026-02-27,209.58,208.1,214.79,207.1,213.0,211.87,211.81,834302,1767.13,13478,441764,52.95
RELTD,2026-02-27,146.64,147.1,148.0,144.74,147.0,146.95,146.14,23856,34.86,1278,12538,52.56
REMSONSIND,2026-02-27,112.29,111.2,113.0,110.7,110.79,111.69,111.47,37827,42.16,730,24181,63.93
RENUKA,2026-02-27,23.97,24.25,24.67,23.83,24.4,24.31,24.29,7173292,1742.74,16886,1839959,25.65
REPCOHOME,2026-02-27,382.95,382.0,383.2,377.0,378.1,380.85,380.9,106655,406.25,1926,67452,63.24
REPL,2026-02-27,86.35,91.86,91.86,86.56,87.0,87.37,87.34,5509,4.81,183,3085,56.0
REPRO,2026-02-27,410.5,408.45,409.9,395.0,398.0,398.15,399.65,15606,62.37,784,9886,63.35
RESPONIND,2026-02-27,176.47,173.39,177.15,172.53,177.0,174.53,175.05,122276,214.04,903,15874,12.98
RETAIL,2026-02-27,23.4,24.8,24.94,23.38,24.32,24.78,24.43,5828,1.42,76,4624,79.34
RGL,2026-02-27,145.8,146.47,146.47,117.21,117.8,118.5,130.09,42444228,55214.49,177240,4080247,9.61
RHETAN,2026-02-27,26.05,26.0,26.2,25.96,26.0,26.01,26.07,626357,163.29,1113,183684,29.33
RHIM,2026-02-27,439.65,439.65,442.8,429.15,432.5,434.65,434.74,172941,751.85,12384,88341,51.08
RHL,2026-02-27,192.47,203.9,203.9,190.82,194.74,193.77,194.29,4649,9.03,427,2149,46.22
RICOAUTO,2026-02-27,131.23,132.39,134.7,129.5,132.39,132.22,132.27,5993931,7928.12,33596,1346790,22.47
RIIL,2026-02-27,708.45,707.0,712.0,700.0,704.0,703.2,704.58,39600,279.01,1769,14186,35.82
RISHABH,2026-02-27,428.55,426.9,426.9,415.3,417.0,417.65,420.0,44298,186.05,1582,28423,64.16
RITCO,2026-02-27,222.48,223.0,226.25,216.5,216.5,219.64,223.98,157237,352.18,1016,132873,84.5
RITES,2026-02-27,215.63,215.88,215.88,213.25,214.25,213.91,213.94,288316,616.83,8440,162467,56.35
RKDL,2026-02-27,19.16,19.16,19.49,18.9,19.34,19.09,19.15,7636,1.46,149,6613,86.6
RKEC,2026-02-27,44.15,43.91,44.22,43.01,43.2,43.15,43.36,12527,5.43,174,9064,72.36
RKFORGE,2026-02-27,545.75,542.3,555.0,542.0,552.0,551.8,549.42,252716,1388.48,8212,163836,64.83
RKSWAMY,2026-02-27,98.65,99.59,100.88,99.0,99.5,99.77,100.01,49024,49.03,753,35753,72.93
RMDRIP,2026-02-27,78.36,70.53,70.53,70.53,70.53,70.53,70.53,397632,280.45,1398,375913,94.54
RML,2026-02-27,825.3,820.15,846.6,820.0,838.1,840.6,834.11,17077,142.44,1348,11171,65.42
ROHLTD,2026-02-27,364.85,370.3,370.3,360.1,364.0,362.4,362.78,20763,75.32,653,11046,53.2
ROLEXRINGS,2026-02-27,137.12,136.25,138.47,132.0,132.0,134.51,135.61,560797,760.52,7521,266837,47.58
ROML,2026-02-27,43.67,44.54,45.7,42.56,43.26,43.67,44.0,22575,9.93,291,4683,20.74
ROSSARI,2026-02-27,494.45,499.8,499.8,492.8,495.45,496.25,496.82,16522,82.08,996,8219,49.75
ROSSELLIND,2026-02-27,47.52,48.0,49.5,46.01,48.55,48.2,47.73,46431,22.16,800,29228,62.95
ROSSTECH,2026-02-27,724.55,708.6,743.0,708.6,722.05,724.25,730.2,86609,632.42,6399,32254,37.24
ROTO,2026-02-27,57.89,58.4,58.4,55.95,57.1,57.0,56.8,630906,358.38,4524,310536,49.22
ROUTE,2026-02-27,502.2,502.3,513.25,498.8,509.35,507.95,507.24,179550,910.75,7408,49927,27.81
RPEL,2026-02-27,716.15,718.95,719.85,698.25,710.0,706.45,705.01,12504,88.15,985,7315,58.5
RPGLIFE,2026-02-27,1909.3,1890.0,1909.6,1864.0,1867.8,1874.4,1877.69,5568,104.55,1020,2440,43.82
RPOWER,2026-02-27,25.24,25.01,25.3,23.3,24.0,23.97,24.42,46686630,11401.78,70663,17002130,36.42
RPPINFRA,2026-02-27,77.34,77.0,78.03,76.71,76.9,76.94,77.12,26626,20.53,422,15954,59.92
RPPL,2026-02-27,17.14,17.0,17.69,16.49,16.77,16.6,16.9,289513,48.92,1297,121603,42.0
RPSGVENT,2026-02-27,683.6,686.0,698.0,677.0,680.0,681.95,688.71,24958,171.89,1319,11309,45.31
RPTECH,2026-02-27,368.5,369.95,377.95,360.8,369.35,369.05,370.61,206131,763.95,6692,59446,28.84
RRKABEL,2026-02-27,1519.2,1539.0,1578.2,1520.8,1561.0,1562.6,1560.43,1280544,19982.05,65241,444748,34.73
RSSOFTWARE,2026-02-27,35.95,35.6,36.09,33.02,33.8,33.72,34.16,91266,31.18,1145,61208,67.07
RSWM,2026-02-27,149.49,149.09,152.5,149.09,150.01,150.24,150.75,32312,48.71,847,20105,62.22
RSYSTEMS,2026-02-27,293.0,291.0,297.95,286.4,287.95,289.1,292.06,48406,141.37,1781,20543,42.44
RTNINDIA,2026-02-27,30.15,30.25,30.28,28.25,28.7,28.69,28.94,16481540,4769.73,35826,11272125,68.39
RTNPOWER,2026-02-27,8.29,8.3,8.46,8.23,8.3,8.29,8.31,8494862,705.8,10095,3621468,42.63
RUBFILA,2026-02-27,66.09,66.9,66.9,63.65,66.5,65.48,65.58,10712,7.03,350,7506,70.07
RUBICON,2026-02-27,787.65,787.65,788.7,776.4,779.0,780.35,780.97,75701,591.2,5506,37808,49.94
RUBYMILLS,2026-02-27,189.05,188.58,191.7,178.21,179.98,179.73,181.84,36342,66.08,1028,23520,64.72
RUCHINFRA,2026-02-27,5.78,6.0,6.0,5.66,5.78,5.74,5.76,42070,2.42,241,32332,76.85
RUCHIRA,2026-02-27,108.15,108.15,110.8,106.26,109.55,109.66,109.31,38299,41.87,745,25952,67.76
RUDRA,2026-02-27,21.4,21.2,23.79,19.25,19.51,19.74,21.91,1008797,221.08,2878,317607,31.48
RUPA,2026-02-27,140.44,140.44,140.8,138.15,139.95,138.43,138.8,94211,130.76,1536,66613,70.71
RUSHIL,2026-02-27,17.82,17.91,18.19,17.46,17.75,17.73,17.82,237010,42.23,885,133512,56.33
RUSTOMJEE,2026-02-27,411.2,417.35,430.25,401.0,420.0,416.75,415.95,802688,3338.82,21098,564367,70.31
RVHL,2026-02-27,39.67,42.99,42.99,39.63,41.95,41.51,41.13,8001,3.29,160,5718,71.47
RVNL,2026-02-27,318.3,318.3,320.9,314.0,315.2,316.35,316.92,5445951,17259.52,41560,1697067,31.16
RVTH,2026-02-27,621.45,624.6,624.6,612.05,614.0,614.0,615.67,339,2.09,29,331,97.64
SAATVIKGL,2026-02-27,371.65,370.4,375.65,360.55,367.1,366.95,366.93,214340,786.47,5076,106019,49.46
SADBHAV,2026-02-27,11.26,11.4,11.79,10.7,10.7,10.7,10.98,686174,75.32,753,522610,76.16
SADBHIN,2026-02-27,3.27,3.35,3.35,3.2,3.2,3.24,3.25,171210,5.56,257,125293,73.18
SADHNANIQ,2026-02-27,2.06,1.96,1.96,1.96,1.96,1.96,1.96,580930,11.39,851,580930,100.0
SAFARI,2026-02-27,1859.3,1859.3,2033.8,1762.2,2033.8,1797.2,1800.85,128434,2312.91,14913,75565,58.84
SAGARDEEP,2026-02-27,24.35,24.5,24.72,23.91,24.0,23.95,24.33,3350,0.82,64,2134,63.7
SAGCEM,2026-02-27,192.93,191.69,194.4,191.69,193.99,192.89,193.16,30710,59.32,953,20098,65.44
SAGILITY,2026-02-27,40.38,40.4,40.56,38.68,39.7,39.55,39.47,54483849,21503.52,111828,25345385,46.52
SAHYADRI,2026-02-27,250.7,251.21,253.0,250.01,251.0,250.37,250.61,1544,3.87,40,1308,84.72
SAIL,2026-02-27,165.51,164.75,167.99,164.0,165.24,165.71,166.27,28020533,46588.64,58693,13990067,49.93
SAILIFE,2026-02-27,964.5,962.05,1004.7,956.0,999.0,998.25,995.83,2428681,24185.64,79069,1493390,61.49
SAKAR,2026-02-27,514.3,511.75,530.0,490.0,495.5,494.6,501.68,89754,450.28,3483,42219,47.04
SAKHTISUG,2026-02-27,15.75,15.9,16.27,15.6,16.0,16.02,16.02,104097,16.67,623,61473,59.05
SAKSOFT,2026-02-27,144.89,143.33,145.77,140.0,141.9,141.67,142.17,329871,468.98,4887,202062,61.25
SAKUMA,2026-02-27,1.79,1.79,1.86,1.78,1.86,1.83,1.82,966879,17.61,1047,514460,53.21
SALASAR,2026-02-27,7.92,8.0,8.06,7.89,7.92,7.91,7.93,1778592,141.13,2616,961440,54.06
SALONA,2026-02-27,267.01,260.0,269.0,255.25,266.0,265.0,264.27,1520,4.02,100,926,60.92
SALZERELEC,2026-02-27,657.55,657.0,666.95,652.55,661.8,658.35,660.16,44333,292.67,2282,18648,42.06
SAMBHAAV,2026-02-27,7.6,7.3,7.74,7.3,7.55,7.51,7.4,11311,0.84,116,10432,92.23
SAMBHV,2026-02-27,100.79,100.2,100.99,98.63,100.6,99.89,99.63,371403,370.03,3368,173461,46.7
SAMHI,2026-02-27,165.06,164.01,164.45,161.3,163.94,162.5,162.8,463072,753.87,8266,300755,64.95
SAMMAANCAP,2026-02-27,153.67,153.98,154.9,149.0,149.55,149.91,151.32,6819444,10319.23,23121,3202682,46.96
SAMPANN,2026-02-27,29.43,29.4,30.45,28.51,30.45,29.91,29.72,27998,8.32,375,16987,60.67
SANATHAN,2026-02-27,397.4,399.3,412.45,396.35,407.0,409.4,406.46,35365,143.74,1785,21743,61.48
SANDESH,2026-02-27,996.2,996.3,1009.0,977.0,985.0,985.9,994.13,346,3.44,90,252,72.83
SANDHAR,2026-02-27,499.7,499.7,509.8,489.55,507.6,506.6,502.33,168105,844.45,4880,89932,53.5
SANDUMA,2026-02-27,219.87,222.0,223.95,214.5,214.6,216.08,219.86,2918663,6417.0,31610,1153389,39.52
SANGAMIND,2026-02-27,468.2,466.6,470.8,465.0,467.0,467.05,467.03,10815,50.51,322,8803,81.4
SANGHIIND,2026-02-27,61.19,62.0,62.41,59.41,59.52,59.67,60.05,1092933,656.34,2504,621624,56.88
SANGHVIMOV,2026-02-27,265.05,264.0,264.6,259.0,260.1,261.2,261.28,87412,228.39,3154,47803,54.69
SANOFI,2026-02-27,4015.3,4016.0,4046.4,3956.0,3960.0,3965.1,3990.96,27314,1090.09,4556,13593,49.77
SANOFICONR,2026-02-27,4564.4,4622.0,4786.0,4426.7,4488.0,4489.3,4626.42,243075,11245.68,39572,28923,11.9
SANSERA,2026-02-27,2289.0,2299.8,2365.0,2278.4,2360.0,2342.2,2332.8,168445,3929.49,13724,89645,53.22
SANSTAR,2026-02-27,86.13,85.6,89.0,85.5,85.62,86.03,86.72,133944,116.16,2055,68566,51.19
SAPPHIRE,2026-02-27,207.78,208.82,209.36,201.7,205.54,204.29,205.19,421944,865.79,14556,256471,60.78
SARDAEN,2026-02-27,518.9,518.9,561.0,515.95,549.0,551.6,550.11,6321104,34772.77,129081,1356241,21.46
SAREGAMA,2026-02-27,329.75,329.75,334.95,323.0,333.05,333.0,330.33,335149,1107.1,10449,216521,64.6
SARLAPOLY,2026-02-27,82.1,81.88,84.51,81.44,84.1,84.09,83.5,83355,69.6,2073,46160,55.38
SARVESHWAR,2026-02-27,3.83,3.83,3.86,3.8,3.83,3.82,3.82,2132480,81.44,2311,1401606,65.73
SASKEN,2026-02-27,1139.6,1138.0,1159.0,1129.0,1142.0,1144.9,1146.64,7388,84.71,1523,4054,54.87
SASTASUNDR,2026-02-27,281.4,285.8,290.0,281.25,284.0,283.25,286.11,3993,11.42,334,1657,41.5
SATIA,2026-02-27,64.63,63.37,67.0,63.37,66.4,66.24,65.44,91044,59.58,1846,49793,54.69
SATIN,2026-02-27,154.76,153.95,160.9,150.61,155.0,154.72,155.0,309508,479.73,4786,163647,52.87
SAURASHCEM,2026-02-27,68.28,67.1,68.93,65.0,66.25,65.54,66.35,151255,100.35,893,97142,64.22
SBC,2026-02-27,32.19,32.11,32.41,32.01,32.18,32.24,32.28,8182133,2640.87,3913,2170823,26.53
SBCL,2026-02-27,459.5,461.9,468.8,447.45,447.55,448.75,452.57,56957,257.77,3638,34483,60.54
SBFC,2026-02-27,96.93,96.45,96.69,92.54,93.99,93.09,93.79,2407077,2257.58,19618,1699454,70.6
SBGLP,2026-02-27,29.32,29.84,29.84,28.48,29.82,29.51,29.22,6888,2.01,62,6767,98.24
SBIBPB,2026-02-27,57.07,58.27,58.27,56.2,57.18,56.83,56.88,161226,91.71,1098,110601,68.6
SBICARD,2026-02-27,775.4,775.4,795.0,761.35,782.6,774.4,774.01,4651147,36000.53,62912,2831948,60.89
SBIETFCON,2026-02-27,120.62,123.63,123.63,118.77,119.89,119.05,119.61,13402,16.03,254,12258,91.46
SBIETFIT,2026-02-27,337.27,339.0,344.49,336.51,337.78,337.57,339.5,18141,61.59,457,8455,46.61
SBIETFPB,2026-02-27,295.87,299.49,299.49,290.56,291.75,292.61,293.02,4551,13.34,130,3106,68.25
SBIETFQLTY,2026-02-27,220.56,221.94,222.07,218.32,220.96,219.08,219.69,1311,2.88,86,1245,94.97
SBILIFE,2026-02-27,2082.8,2076.1,2093.8,2030.9,2038.5,2037.2,2041.64,1374835,28069.24,58355,1051460,76.48
SBILIQETF,2026-02-27,1028.29,1028.69,1028.69,1028.67,1028.69,1028.69,1028.67,81606,839.46,36,78051,95.64
SBIN,2026-02-27,1209.5,1207.0,1211.8,1198.6,1201.8,1201.7,1202.73,10700355,128696.17,177264,6985916,65.29
SBINEQWETF,2026-02-27,33.8,33.99,33.99,33.45,33.99,33.55,33.62,35229,11.84,408,20625,58.55
SBISILVER,2026-02-27,251.06,258.59,259.48,256.33,259.0,258.79,258.39,2383481,6158.76,14628,985369,41.34
SCHAEFFLER,2026-02-27,4346.7,4345.0,4443.8,4284.0,4347.6,4357.2,4395.34,195685,8601.01,32118,67307,34.4
SCHAND,2026-02-27,152.22,152.5,155.29,152.0,152.1,152.42,152.48,19397,29.58,411,13735,70.81
SCI,2026-02-27,268.2,268.4,268.75,262.32,263.39,263.47,265.02,1636392,4336.75,19556,621073,37.95
SCILAL,2026-02-27,45.09,44.91,47.5,44.75,46.0,45.81,46.45,1138042,528.63,4088,468180,41.14
SCODATUBES,2026-02-27,137.59,139.5,139.69,133.52,136.1,136.22,136.14,57911,78.84,834,40477,69.9
SDBL,2026-02-27,81.19,80.6,80.99,79.66,80.4,80.43,80.34,519328,417.21,4565,243569,46.9
SDL26BEES,2026-02-27,136.58,137.07,137.07,136.55,136.55,136.61,136.67,1177,1.61,60,411,34.92
SEAMECLTD,2026-02-27,1327.6,1327.6,1330.6,1300.3,1317.0,1316.5,1314.47,25908,340.55,3384,14253,55.01
SECMARK,2026-02-27,137.56,133.05,133.98,126.4,129.45,128.5,129.32,32050,41.45,762,10183,31.77
SEJALLTD,2026-02-27,578.7,565.0,570.15,557.05,561.0,560.55,562.97,5336,30.04,675,3539,66.32
SELECTIPO,2026-02-27,42.77,42.56,42.66,42.13,42.23,42.22,42.32,7713,3.26,184,5850,75.85
SELMC,2026-02-27,28.69,27.7,30.1,27.7,30.1,29.93,29.25,9185,2.69,162,7472,81.35
SEMAC,2026-02-27,240.06,248.0,250.0,236.0,237.0,241.65,244.3,1743,4.26,198,909,52.15
SENCO,2026-02-27,316.05,316.1,319.7,311.0,318.0,317.25,314.9,1448590,4561.61,26134,864351,59.67
SENORES,2026-02-27,774.55,780.0,780.45,760.0,763.0,764.9,766.84,132182,1013.62,7360,76139,57.6
SENSEXADD,2026-02-27,84.39,84.13,84.13,83.3,83.39,83.35,83.69,1415,1.18,42,1309,92.51
SENSEXBETA,2026-02-27,905.81,905.0,905.08,894.02,905.0,898.43,900.43,5683,51.17,220,5157,90.74
SENSEXETF,2026-02-27,84.36,86.46,86.46,83.34,83.47,83.47,83.91,153826,129.08,669,121362,78.9
SENSEXIETF,2026-02-27,940.35,932.01,939.55,927.0,927.0,930.91,933.48,19152,178.78,2911,16425,85.76
SEPC,2026-02-27,7.68,7.67,7.75,7.38,7.4,7.47,7.57,28089856,2125.46,13397,14159156,50.41
SERVOTECH,2026-02-27,75.11,75.98,77.0,73.68,75.49,75.56,74.64,870586,649.82,5047,594623,68.3
SESHAPAPER,2026-02-27,271.88,275.94,277.7,270.0,273.0,271.86,273.61,19605,53.64,652,14258,72.73
SETCO,2026-02-27,16.12,16.7,16.92,15.56,16.92,16.92,16.76,335113,56.17,322,292989,87.43
SETF10GILT,2026-02-27,259.88,259.88,261.33,259.16,261.25,260.5,260.63,22347,58.24,112,18015,80.61
SETFGOLD,2026-02-27,134.67,138.03,138.03,134.68,136.0,135.8,135.54,13534583,18344.66,29743,10622368,78.48
SETFNIF50,2026-02-27,272.79,266.65,273.18,266.65,270.3,269.95,270.77,743955,2014.43,11222,622339,83.65
SETFNIFBK,2026-02-27,625.28,625.28,625.28,618.12,618.83,619.87,621.1,16835,104.56,937,12045,71.55
SETFNN50,2026-02-27,752.77,755.95,756.1,742.7,747.6,745.93,747.66,32971,246.51,1601,23048,69.9
SETL,2026-02-27,122.74,123.0,125.97,121.7,122.6,124.75,123.52,146613,181.1,1836,100680,68.67
SFL,2026-02-27,553.25,551.5,552.95,542.0,547.75,547.5,547.86,94204,516.1,4378,62479,66.32
SGFIN,2026-02-27,389.25,386.45,398.0,385.05,388.15,389.8,391.81,72366,283.54,2807,29777,41.15
SGIL,2026-02-27,516.5,518.6,525.5,514.45,524.0,522.4,520.21,27859,144.93,663,21968,78.85
SGL,2026-02-27,13.1,13.48,13.48,12.12,12.7,12.58,12.63,22528,2.84,261,13502,59.93
SGMART,2026-02-27,446.85,446.0,479.1,444.2,463.5,461.7,463.86,833541,3866.49,23982,445502,53.45
SHADOWFAX,2026-02-27,121.2,120.01,122.55,120.0,121.9,121.14,121.07,535621,648.5,8412,328569,61.34
SHAH,2026-02-27,4.81,4.81,4.92,4.77,4.92,4.91,4.88,3940235,192.09,628,1984383,50.36
SHAHALLOYS,2026-02-27,65.64,65.51,68.98,65.0,66.01,65.85,66.43,11450,7.61,279,4241,37.04
SHAILY,2026-02-27,1990.2,1981.0,1989.0,1933.6,1959.0,1950.1,1949.54,126341,2463.07,11942,71711,56.76
SHAKTIPUMP,2026-02-27,526.8,528.0,528.0,513.3,515.0,515.4,516.92,703662,3637.36,23071,294905,41.91
SHALBY,2026-02-27,155.44,156.99,157.06,154.0,154.8,154.83,155.03,101496,157.35,896,84503,83.26
SHALPAINTS,2026-02-27,57.08,57.55,57.55,55.11,55.26,55.41,55.77,48234,26.9,722,31272,64.83
SHANKARA,2026-02-27,115.53,113.8,115.53,107.25,107.95,108.2,111.01,148179,164.49,2788,72530,48.95
SHANTI,2026-02-27,6.99,6.77,7.13,6.77,6.94,6.94,6.92,27365,1.89,96,20531,75.03
SHANTIGEAR,2026-02-27,450.05,450.0,452.7,450.0,451.1,450.1,450.74,4970,22.4,280,2857,57.48
SHANTIGOLD,2026-02-27,208.12,210.9,212.0,206.1,208.5,207.98,209.43,114887,240.6,2155,43094,37.51
SHARDACROP,2026-02-27,1179.0,1184.3,1218.0,1158.8,1188.0,1191.4,1193.17,274831,3279.21,21572,67794,24.67
SHARDAMOTR,2026-02-27,952.35,950.0,959.15,926.9,932.0,932.0,938.1,32707,306.83,4574,17254,52.75
SHAREINDIA,2026-02-27,133.72,132.5,133.38,131.0,131.11,131.58,132.1,268548,354.75,3680,110331,41.08
SHARIABEES,2026-02-27,480.56,482.99,483.3,476.0,481.0,477.23,478.71,6963,33.33,585,4848,69.63
SHEKHAWATI,2026-02-27,12.72,12.98,13.48,12.2,13.05,13.0,12.92,32345,4.18,224,20219,62.51
SHEMAROO,2026-02-27,104.31,107.99,107.99,100.51,101.63,101.17,102.07,6055,6.18,263,3419,56.47
SHILCTECH,2026-02-27,3874.7,3880.0,4117.9,3821.1,4035.0,4035.0,4013.75,44643,1791.86,11103,18895,42.32
SHILPAMED,2026-02-27,339.75,338.0,340.8,330.75,335.5,336.65,336.13,558087,1875.87,13091,422310,75.67
SHIVALIK,2026-02-27,292.5,291.05,292.4,283.25,291.0,288.35,285.94,46260,132.27,1226,35837,77.47
SHIVAMAUTO,2026-02-27,20.04,20.5,20.5,19.55,19.66,19.59,19.73,33474,6.6,203,22969,68.62
SHIVAMILLS,2026-02-27,56.44,56.44,56.44,54.84,56.44,56.2,55.69,2474,1.38,86,1626,65.72
SHIVATEX,2026-02-27,160.93,160.94,161.0,158.06,159.0,159.02,159.24,264,0.42,13,262,99.24
SHIVAUM,2026-02-27,275.0,275.0,277.0,275.0,277.0,277.0,275.67,30,0.08,3,30,100.0
SHK,2026-02-27,149.68,149.95,150.47,147.0,148.0,147.83,148.2,168755,250.1,3131,115395,68.38
SHOPERSTOP,2026-02-27,315.55,313.0,313.3,299.95,304.8,303.85,304.15,827870,2517.98,17229,583527,70.49
SHRADHA,2026-02-27,38.1,39.5,39.5,36.5,37.5,37.78,38.1,77585,29.56,148,72147,92.99
SHREDIGCEM,2026-02-27,71.3,70.55,71.0,69.0,70.9,69.46,70.05,167810,117.55,2507,95593,56.97
SHREECEM,2026-02-27,26745.0,26850.0,26865.0,25965.0,25995.0,26075.0,26229.23,45243,11866.89,14589,28038,61.97
SHREEJISPG,2026-02-27,399.95,400.6,402.1,395.5,399.45,398.65,398.52,295410,1177.28,2784,170935,57.86
SHREEPUSHK,2026-02-27,317.55,315.95,322.35,311.1,318.0,317.65,317.62,33441,106.22,1428,17059,51.01
SHREERAMA,2026-02-27,55.39,55.39,55.5,53.61,53.65,54.09,54.63,80523,43.99,1234,58090,72.14
SHREYANIND,2026-02-27,151.28,152.01,153.48,149.8,153.4,153.09,152.08,10206,15.52,179,9643,94.48
SHRINGARMS,2026-02-27,245.56,245.87,247.0,231.25,233.4,234.17,237.87,1035774,2463.84,7132,395460,38.18
SHRIPISTON,2026-02-27,3146.4,3173.6,3173.6,3073.6,3119.0,3116.9,3111.61,41644,1295.8,7016,17117,41.1
SHRIRAMFIN,2026-02-27,1104.6,1099.0,1103.9,1073.3,1079.5,1079.4,1081.96,5601117,60601.62,105998,3518304,62.81
SHRIRAMPPS,2026-02-27,79.95,79.6,80.36,78.96,79.05,79.35,79.43,273466,217.22,2656,174992,63.99
SHYAMCENT,2026-02-27,5.03,4.94,5.21,4.94,5.09,5.12,5.08,108695,5.52,348,98541,90.66
SHYAMMETL,2026-02-27,856.35,854.05,863.35,841.55,860.2,860.3,856.65,124578,1067.19,6816,82064,65.87
SHYAMTEL,2026-02-27,10.48,10.71,10.71,9.56,9.81,9.81,10.22,5652,0.58,54,2181,38.59
SIEMENS,2026-02-27,3336.9,3336.0,3440.0,3271.8,3428.0,3418.6,3387.72,857596,29052.95,67731,324368,37.82
SIGACHI,2026-02-27,20.17,20.17,21.4,19.91,20.67,20.19,20.13,2968166,597.45,5649,1082786,36.48
SIGIND,2026-02-27,46.15,47.0,47.69,45.5,47.65,46.8,46.74,9673,4.52,341,4479,46.3
SIGMA,2026-02-27,38.36,38.74,44.33,38.36,42.29,41.93,42.67,390109,166.46,3763,156657,40.16
SIGMAADV,2026-02-27,158.69,160.1,162.12,153.0,159.1,159.86,158.09,131254,207.5,1993,80871,61.61
SIGNATURE,2026-02-27,950.2,957.3,998.0,928.15,995.45,989.8,962.63,645400,6212.8,23686,168484,26.11
SIGNPOST,2026-02-27,251.58,250.0,259.87,247.81,250.0,251.91,253.3,73507,186.19,1428,54267,73.83
SIKKO,2026-02-27,4.64,4.65,4.75,4.52,4.59,4.6,4.63,344510,15.95,656,218921,63.55
SIL,2026-02-27,14.99,15.25,15.3,14.32,15.17,15.15,14.83,27225,4.04,521,19359,71.11
SILGO,2026-02-27,72.42,70.65,74.19,70.65,73.52,72.95,72.83,15318,11.16,263,10981,71.69
SILINV,2026-02-27,432.4,434.55,439.9,427.95,438.75,436.0,436.02,3139,13.69,130,1985,63.24
SILLYMONKS,2026-02-27,17.43,17.51,17.9,17.51,17.59,17.59,17.56,5282,0.93,85,5282,100.0
SILVER,2026-02-27,256.57,259.95,264.8,259.95,263.6,263.3,263.01,2653341,6978.64,16844,828030,31.21
SILVER1,2026-02-27,249.55,26.89,26.9,25.31,25.76,25.75,25.72,11816203,3039.26,9793,8226515,69.62
SILVER360,2026-02-27,254.24,257.64,261.03,257.49,257.49,259.16,259.57,76966,199.78,2388,25224,32.77
SILVERADD,2026-02-27,247.93,254.36,256.06,252.89,255.2,255.22,254.9,637573,1625.15,8926,214706,33.68
SILVERAG,2026-02-27,250.76,254.66,258.13,254.65,257.0,257.04,256.84,299778,769.95,3997,137216,45.77
SILVERBEES,2026-02-27,246.06,251.11,253.8,250.41,253.0,252.81,252.46,57627112,145483.47,159259,18459104,32.03
SILVERBETA,2026-02-27,248.22,254.03,255.99,253.0,254.8,255.3,254.73,1116601,2844.28,7533,454998,40.75
SILVERBND,2026-02-27,257.29,263.9,265.0,262.03,264.11,264.32,263.8,35449,93.52,1103,14017,39.54
SILVERCASE,2026-02-27,26.12,26.7,26.94,26.57,26.79,26.8,26.76,21512982,5757.22,13898,10656671,49.54
SILVERIETF,2026-02-27,256.71,259.65,264.5,259.65,263.8,263.67,263.21,6177323,16259.31,31652,2704921,43.79
SILVERTUC,2026-02-27,1443.4,1443.1,1474.0,1405.2,1413.4,1412.5,1434.91,39104,561.11,3067,14222,36.37
SIMPLEXINF,2026-02-27,202.62,201.77,207.2,200.0,201.0,202.35,202.66,22364,45.32,724,11353,50.76
SINCLAIR,2026-02-27,75.01,74.25,80.19,74.25,75.51,77.33,76.64,109439,83.87,769,79077,72.26
SINDHUTRAD,2026-02-27,25.34,25.25,25.68,24.79,25.41,25.15,25.4,362769,92.13,1127,200438,55.25
SINTERCOM,2026-02-27,81.46,77.27,93.34,77.27,86.0,87.64,87.67,11714,10.27,259,7193,61.41
SIRCA,2026-02-27,458.25,461.45,464.4,455.5,457.8,457.25,459.26,193985,890.89,2109,34988,18.04
SIS,2026-02-27,301.9,301.9,308.85,295.8,306.1,305.3,304.07,939268,2855.99,37237,732117,77.95
SIYSIL,2026-02-27,533.85,533.05,541.95,530.1,531.05,531.55,533.23,21899,116.77,1393,10193,46.55
SJS,2026-02-27,1819.6,1805.8,1818.7,1751.6,1761.5,1759.7,1769.23,115971,2051.79,15392,67931,58.58
SJVN,2026-02-27,74.06,74.07,74.25,72.9,73.05,73.03,73.5,2964768,2179.11,24334,1197736,40.4
SKFINDIA,2026-02-27,1791.0,1801.5,1801.5,1722.0,1742.5,1737.5,1750.66,82559,1445.33,12361,46628,56.48
SKFINDUS,2026-02-27,2452.7,2455.0,2600.0,2420.2,2598.0,2562.5,2537.47,34645,879.11,6205,23792,68.67
